,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59164.25424769986,g,18.555400848388672,0.12109000235795975
18,59164.27858800023,R,18.83806037902832,0.10784906148910522
19,59167.22809030023,R,18.63566017150879,0.08361757546663284
20,59167.254375000026,g,18.5356388092041,0.06596822291612625
21,59169.190416700214,R,18.523569107055664,0.08881094306707382
22,59169.245092600126,g,18.531490325927734,0.07065293937921524
23,59171.19329860015,R,18.58003234863281,0.06382756680250168
25,59173.21689809999,R,18.57795524597168,0.07262973487377168
27,59175.24487269996,g,18.432300567626953,0.24172399938106534
29,59180.2468634001,R,18.672199249267575,0.2331629991531372
30,59182.12224540021,R,18.737356185913086,0.0967581644654274
31,59182.17182870022,g,18.75704574584961,0.15183205902576447
32,59184.17168979999,g,18.941301345825195,0.1109437420964241
33,59184.26113429992,R,18.712989807128906,0.10801655799150467
34,59186.19157409994,g,18.94710731506348,0.15981866419315338
35,59188.18518520008,g,18.966676712036133,0.1118401437997818
36,59188.24042819999,R,18.794626235961914,0.0926644429564476
37,59190.154513900176,R,18.905895233154297,0.10007192939519882
39,59193.11921299994,R,18.908000946044922,0.21784600615501404
40,59193.169768500135,g,19.225400924682614,0.11696089059114455
41,59195.20197919988,R,19.00768280029297,0.13565050065517426
44,59199.17028940003,g,19.5246639251709,0.20496828854084012
45,59202.131250000086,R,19.02061653137207,0.0921211913228035
46,59202.17069440009,g,19.565563201904297,0.14513733983039856
48,59211.132395800196,R,19.188037872314453,0.13968028128147125
49,59216.133229199804,g,19.731069564819336,0.1587042659521103
50,59218.12518520001,g,19.889535903930664,0.14315198361873627
51,59218.13046299992,R,19.08683967590332,0.10267092287540436
52,59220.10855320003,R,19.11781311035156,0.12156974524259567
54,59224.14341440005,R,19.13214874267578,0.10486247390508653
57,59227.145324099816,R,19.23295783996582,0.19695815443992612
58,59229.12527780003,R,19.1824951171875,0.15280310809612274
