,ant_mjd,ant_passband,ant_mag,ant_magerr
55,58886.09696759983,R,19.778400421142575,0.24951699376106265
58,58887.12928240001,R,19.687700271606445,0.17817899584770205
59,58887.14562499988,R,19.58819961547852,0.19816499948501587
60,58887.16888889996,g,19.5442008972168,0.2336529940366745
62,58890.2275231001,g,19.12019920349121,0.18003100156784058
63,58893.1397338002,R,19.12820053100586,0.10676299780607224
64,58893.140185200136,R,19.05970001220703,0.09320300072431564
65,58893.16465280019,g,19.052600860595703,0.10736300051212312
66,58893.165104200125,g,19.055099487304688,0.0993570014834404
67,58896.156018500216,R,18.91889953613281,0.09738200157880783
68,58896.15646990017,R,18.962299346923828,0.10106399655342102
69,58896.1724537001,g,19.09239959716797,0.12471599876880644
70,58896.20061339997,g,19.05909919738769,0.10177499800920486
71,58899.124016200185,R,18.92840003967285,0.08315099775791167
72,58899.13002309995,R,18.90010070800781,0.10179899632930756
73,58899.16671299982,g,19.09720039367676,0.091328002512455
74,58903.110381899874,g,19.144699096679688,0.1277409940958023
75,58903.11083329981,g,19.11520004272461,0.11659199744462967
76,58903.14118060004,g,19.174699783325195,0.12122000008821487
77,58903.14210649999,g,19.16200065612793,0.10117900371551514
78,58903.16461810004,R,19.135499954223636,0.13505199551582334
79,58903.165069399874,R,18.99180030822754,0.10088600218296052
80,58906.131261600174,g,19.229999542236328,0.12973399460315704
81,58906.18103010021,R,19.116300582885746,0.127250999212265
82,58913.12284719991,g,19.73139953613281,0.24883800745010376
83,58913.13825230022,g,19.776899337768555,0.35550400614738464
85,58913.16677080003,R,19.413299560546875,0.17218700051307678
86,58915.11663189996,R,19.53211975097656,0.18792861700057986
