,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59165.411388900124,R,18.9514102935791,0.1174974888563156
22,59165.51032410003,g,18.970478057861328,0.0681942030787468
23,59168.426319399856,R,18.08070945739746,0.06184929236769676
24,59168.51624999987,g,18.05226707458496,0.0583856962621212
25,59170.44615740003,g,17.667051315307614,0.04958222061395645
26,59170.53226849996,R,17.697473526000977,0.04996323585510254
27,59173.49565970013,g,17.342599868774414,0.03894200176000595
28,59173.51468749996,R,17.396099090576172,0.06666299700737001
29,59175.51042820001,R,17.338462829589847,0.05418845266103745
30,59175.5320485998,g,17.198797225952152,0.06360037624835968
31,59177.500196800094,R,17.29066276550293,0.04528716951608658
32,59179.46879629978,g,17.247236251831055,0.0355844646692276
33,59181.49564810004,R,17.254554748535153,0.04073743149638176
34,59181.534328700036,g,17.316566467285153,0.03793274238705635
36,59185.4770717998,R,17.442628860473633,0.04779013991355896
37,59185.49818289978,g,17.549457550048828,0.047744404524564736
38,59187.47362270019,R,17.618600845336914,0.06179099902510642
39,59187.51541669992,g,17.715221405029297,0.0723724290728569
40,59189.450347200036,R,17.682077407836914,0.14921249449253082
41,59189.49682869995,g,17.873252868652344,0.05846414342522621
42,59194.44819439994,g,18.431299209594727,0.08505500108003616
43,59194.47339119995,R,17.854700088500977,0.05890600010752677
44,59198.39237269992,g,18.933799743652344,0.08752600103616713
45,59198.44728010008,R,17.945537567138672,0.07457958906888963
46,59200.47282409994,g,18.97129821777344,0.12480923533439635
47,59200.51016200008,R,18.03216361999512,0.07083044201135635
48,59203.40846059984,g,19.22597885131836,0.11584478616714478
49,59203.46677079982,R,18.084716796875,0.06151755526661872
53,59217.361006900195,R,18.93353271484375,0.10751453042030333
55,59219.360648099806,R,18.992477416992188,0.12036941200494765
56,59219.40537039982,g,20.112699508666992,0.2659429907798767
57,59221.40747690015,R,19.10824012756348,0.09632769972085953
58,59223.38547449977,g,20.150745391845703,0.19637978076934812
59,59223.479594899814,R,19.182992935180664,0.11672122776508333
60,59225.39598379983,R,19.01409912109375,0.12809999287128448
61,59225.45135420003,g,20.011951446533203,0.20437563955783844
62,59227.371597200174,R,19.17711639404297,0.12803563475608826
63,59227.371597200174,R,19.177099227905273,0.1280360072851181
64,59227.45018520019,g,20.129499435424805,0.21494600176811215
66,59229.414467600174,R,19.25406646728516,0.148418128490448
67,59231.369293999865,R,19.23676872253418,0.12424003332853314
68,59231.435428199824,g,20.194744110107425,0.15398617088794708
69,59233.37527780003,g,20.268871307373047,0.20426590740680692
